timestamp,surge,sway,heave,roll,pitch,yaw,surge_t,sway_t,heave_t,roll_t,pitch_t,yaw_t
27:02:482098,-7.583485057693906e-06,9.152796337730251e-06,-2.0657053028116934e-06,0.05011482909321785,6.445868052651349e-07,-8.238384907599539e-07,-3.1788313208380714e-05,7.214930974441813e-06,-2.3699201847193763e-05,0.009601972065865993,-2.7326814233674668e-05,-1.4501929399557412e-06
27:02:582848,-3.853612270177109e-06,6.069913069950417e-06,-2.0052664240211016e-06,0.050969094038009644,-6.410436981241219e-07,-1.1904196526302258e-06,2.7649020921671763e-05,-2.4891916837077588e-05,5.0468715926399454e-05,0.0076175881549716,2.3132970454753377e-05,-2.1674482923117466e-05
27:02:683683,-8.42541703605093e-06,3.6525545965560013e-06,8.676989438072269e-08,0.05162281170487404,-6.585414524806765e-08,-2.677397105799173e-06,-0.00011112169158877805,-4.729024658445269e-05,1.2566332770802546e-05,0.005564193241298199,8.768236511969008e-06,5.688305918738479e-06
27:02:784269,-9.770459655555896e-06,9.900890063363477e-07,-1.3051068208369543e-06,0.05207227170467377,-9.105777394324832e-07,-2.512504579499364e-06,1.3499378837877885e-05,-3.040152478206437e-05,-2.2613065084442496e-05,0.0035116011276841164,-4.977893695468083e-06,1.9245906514697708e-05
27:02:884719,-6.269865480135195e-06,-4.5875208343204577e-07,-2.400158336968161e-06,0.052315276116132736,-2.0309266801632475e-06,-2.001713710342301e-06,6.087563087930903e-05,-5.545020030695014e-05,1.5371091649285518e-05,0.0014668474905192852,-8.768259249336552e-06,-6.558469976880588e-06
27:02:985291,4.71863722850685e-06,-1.9825380149995908e-05,9.876074727799278e-06,0.05233494192361832,-1.4616961152569274e-06,-6.624192792514805e-06,0.00034298154059797525,-0.0003216032637283206,0.00048523920122534037,-0.000965434534009546,6.07868169026915e-05,-4.3912194087170064e-05
27:03:086197,2.236809814348817e-05,-5.1889863243559375e-05,4.6817996917525306e-05,0.0521441213786602,2.420171540506999e-06,-1.2492293535615318e-05,0.00012524334306363016,-0.00014366640243679285,0.00024155610299203545,-0.002720534335821867,1.987355062738061e-05,-2.1329226001398638e-05
27:03:186820,2.8628663130803034e-05,-4.5282253267941996e-05,6.036045670043677e-05,0.05176745355129242,2.9685245408472838e-06,-1.1217844075872563e-05,4.118983633816242e-05,0.00016513919399585575,5.8163870562566444e-05,-0.004722757264971733,-6.672873951174552e-06,2.0052197214681655e-05
27:03:287662,2.4087512429105118e-05,-2.765939643722959e-05,6.332850898616016e-05,0.05118473246693611,3.6756196095666382e-06,-7.81340895628091e-06,-4.9501493776915595e-05,0.00013769807992503047,-4.610843097907491e-05,-0.006815593224018812,-7.323603313125204e-06,3.69873087038286e-05
27:03:388119,2.6912153771263547e-05,-1.465154764446197e-05,5.7994020608020946e-05,0.05039798840880394,3.3613630421314156e-06,-4.530951173364883e-06,-3.132124402327463e-05,0.0001168180097010918,-9.294167102780193e-05,-0.008859735913574696,-5.902834527660161e-05,5.028834129916504e-05
27:03:488734,2.1675214156857692e-05,-5.066072390036425e-06,5.138503547641449e-05,0.049411263316869736,8.146041636791779e-07,-1.6789476831036154e-06,-2.3197630980575923e-06,6.157679308671504e-05,-1.9354341930011287e-05,-0.010797112248837948,2.2028465537005104e-05,2.468469028826803e-05
27:03:589525,1.8591699699754827e-05,-1.8265800463268533e-06,4.515225373324938e-05,0.048229049891233444,1.335005322289362e-06,-3.133921779863158e-07,2.9781440389342606e-06,3.3948099371627904e-06,-0.0001238918921444565,-0.012722020968794823,-6.327108621917432e-06,-8.482878911308944e-06
27:03:690300,1.720705949992407e-05,-5.009670530853327e-06,4.0711376641411334e-05,0.04685724154114723,3.480573013803223e-06,-2.8006672891933704e-07,-7.02480974723585e-05,-2.3675229385844432e-05,-3.710464807227254e-05,-0.014597905799746513,1.8731971067609265e-05,-1.2337430234765634e-05
27:03:790992,1.3661349839821924e-05,-8.332724974025041e-06,3.388849290786311e-05,0.04529783874750137,3.7308811897673877e-06,-2.700419656775921e-07,1.5562789485557005e-05,3.661218215711415e-05,-5.9087520639877766e-05,-0.016464268788695335,-7.912633009254932e-06,-1.9571802113205194e-05
27:03:891708,1.0967289199470542e-05,-1.0935647878795862e-05,2.798128844005987e-05,0.04346729815006256,3.1298593512474326e-06,-6.967214289943513e-07,3.809438203461468e-05,-3.910399027517997e-05,-6.603422662010416e-05,-0.018285280093550682,3.3894937132572522e-06,-9.07532376004383e-06
27:03:992390,7.662331881874707e-06,-1.2832436368626077e-05,2.3188777049654163e-05,0.0415475107729435,3.0635630992037477e-06,-1.069997665581468e-06,-4.0998958866111934e-05,-4.856766827288084e-05,-5.0185997679363936e-05,-0.01998739317059517,1.8350261598243378e-05,2.676604026419227e-06
27:04:093648,4.3436539272079244e-06,-1.5325131244026124e-05,1.8841017663362436e-05,0.03946369141340256,2.483192474755924e-06,-1.316540760853968e-06,-6.335630314424634e-05,-1.1061250006605405e-05,-6.41450023977086e-05,-0.021583251655101776,-3.180825660820119e-05,1.2296190107008442e-05
27:04:194500,3.5085579384031007e-06,-1.669590528763365e-05,1.5323237676057033e-05,0.03722396492958069,1.3204246442910517e-06,-1.385059476888273e-06,8.294633516925387e-06,4.67751078758738e-06,-6.567552190972492e-05,-0.023136069998145103,-1.861939199443441e-05,-7.16921158527839e-06
27:04:295174,5.609082563751144e-06,-1.602302654646337e-05,1.1606684893195052e-05,0.03483828529715538,1.5730512359368731e-06,-1.4851674450255814e-06,-8.01604073785711e-06,1.016372971207602e-05,-2.588633833511267e-06,-0.024489179253578186,3.2947322324616835e-05,3.277501673437655e-05
27:04:395870,7.751189514237922e-06,-1.489289843448205e-05,8.93881224328652e-06,0.0323154553771019,2.0050883904332295e-06,-1.4292580772234942e-06,-5.082521238364279e-05,1.804326348064933e-05,-2.0515673895715736e-05,-0.02585047297179699,1.1957315109611955e-05,1.985642654744879e-07
27:04:496859,7.156405445130076e-06,-1.7242780813830905e-05,6.638527793256799e-06,0.029663989320397377,1.6440898207292776e-06,-8.966219979811285e-07,0.00010616319195833057,-5.328976476448588e-05,-1.573944064148236e-05,-0.02706858329474926,-1.9963605154771358e-05,-9.36118249228457e-06
27:04:597712,3.472487151157111e-06,-1.9763136151595972e-05,4.924689619656419e-06,0.026755159720778465,1.7716962474878528e-06,-4.296282725135825e-07,-7.53185449866578e-05,-6.178340845508501e-05,-3.911643216270022e-05,-0.028283121064305305,2.4386685254285112e-05,2.5808096324908547e-05
27:04:698474,2.8741362712025875e-06,-2.029395182034932e-05,4.580053882818902e-06,0.02387545257806778,2.2273385980042804e-07,-6.626136155318818e-07,4.013311263406649e-05,4.645635999622755e-05,1.1581208127608988e-05,-0.029252707958221436,-1.810248795663938e-05,-7.2813104452507105e-06
27:04:799097,2.944253992609447e-06,-1.7555981685291044e-05,1.5558013046756969e-06,0.02090241014957428,6.633015345869353e-07,-9.259874786948785e-07,5.576811545893179e-08,-1.3256550118967425e-05,-1.8319740775041282e-05,-0.030149102210998535,-8.78865466802381e-06,1.4912050573911984e-05
27:04:899762,1.9645540305646136e-06,-1.7223934264620766e-05,-1.1172113545399043e-07,0.01784656196832657,5.857367568751215e-07,-3.7779832950946e-07,2.3824172785680275e-06,2.9342736524995416e-05,-3.142528294119984e-05,-0.03093322552740574,-3.0088751373114064e-05,-1.4286541045294143e-05
27:05:000399,1.641259927964711e-06,-1.9753204469452612e-05,-7.842333502594556e-07,0.014719991013407707,6.640319156758778e-07,-5.577198862738442e-07,-2.2321297365124337e-05,1.1456173524493352e-05,-2.2497779355035163e-05,-0.03156186640262604,-1.3899424629926216e-05,-1.5434958186233416e-05
27:05:100954,2.4358855625905562e-06,-2.1612506316159852e-05,2.2440367786202842e-07,0.011534610763192177,-4.6333875047821493e-07,-1.1284220136076328e-06,1.1020430065400433e-05,-7.556690889032325e-06,3.842328442260623e-05,-0.032067812979221344,5.284885446599219e-06,-2.5407502107555047e-05
27:05:201819,4.266008090780815e-06,-2.1498783098650165e-05,-1.2629581078726915e-06,0.008141940459609032,1.8186153738497524e-07,-7.957833076943643e-07,-9.090342246054206e-06,-1.184591656056e-05,-1.2230030733917374e-05,-0.03248557075858116,8.68527149577858e-06,1.770691596902907e-05
27:05:302544,4.764866389450617e-06,-2.0114484868827276e-05,-2.3491159026889363e-06,0.004878033418208361,3.252130227338057e-07,-4.864841685048304e-07,9.34122217586264e-05,4.1385512304259464e-05,2.1430376364151016e-05,-0.032740116119384766,-9.316965588368475e-06,-4.737948529509595e-06
27:05:403223,2.8944025416421937e-06,-2.3206470359582454e-05,-3.0301428068923997e-06,0.0015943447360768914,5.639875553242746e-07,-3.913190766979824e-07,1.1962101780227385e-05,-5.822640014230274e-05,-2.337729893042706e-05,-0.032911788672208786,-2.5636672944528982e-05,-8.289389370474964e-06
27:05:504001,2.4416922315140255e-06,-2.380292789894156e-05,-2.2373001229425427e-06,-0.0016951237339526415,2.3481047151108214e-07,-1.0980578508679173e-06,3.673928222269751e-05,-3.138546890113503e-05,1.1876574717462063e-05,-0.03287835419178009,-5.8300674936617725e-06,-8.782392797002103e-06
27:05:604608,2.349493342990172e-06,-2.2612577595282346e-05,-4.352310497779399e-06,-0.004979245364665985,8.989861157715495e-07,-1.0422023706269101e-06,-4.9088834202848375e-05,3.241102967876941e-05,-2.080533522530459e-05,-0.03277388960123062,-1.1113241271232255e-05,1.0132780516869389e-05
27:05:705279,2.9242278287711088e-06,-2.121426041412633e-05,-3.858191576000536e-06,-0.008241875097155571,1.1914066817553248e-06,-2.7772600219577726e-07,-2.7406813387642615e-05,3.907078644260764e-05,3.4358049560978543e-06,-0.032478876411914825,1.8829721739166416e-05,9.301527825300582e-06
27:05:805959,3.091874077654211e-06,-2.3318591047427617e-05,-3.0382432214537403e-06,-0.011473183520138264,1.1765980616473826e-06,-2.685399351776141e-07,1.9108900232822634e-05,1.0430417205498088e-05,1.3781070265395101e-05,-0.03210501745343208,-3.4121080716431607e-07,-1.1777320651162881e-05
27:05:906730,2.054008973573218e-06,-2.3710510504315607e-05,-1.8064692994812503e-06,-0.01481667160987854,4.006872131867567e-07,-1.9587598387715843e-07,6.504691555164754e-05,3.8795374166511465e-06,2.3177182811195962e-05,-0.03155631572008133,3.529694367898628e-06,-3.888343144353712e-06
27:06:007292,1.3491350046024309e-06,-2.2230737158679403e-05,-3.822536655206932e-06,-0.01794113591313362,8.916102274270088e-07,2.632010875913693e-07,-3.3587883081054315e-05,-5.4331572755472735e-05,-8.276248081529047e-06,-0.03093932755291462,-2.167159664168139e-06,2.745591882558074e-05
27:06:108432,1.7436271946280613e-06,-2.0894634872092865e-05,-4.104803792870371e-06,-0.020994024351239204,8.905746540222026e-07,6.994790169301268e-08,6.172149005578831e-05,1.3537721315515228e-05,-1.410709046467673e-05,-0.030181165784597397,-2.996030161739327e-05,-5.8700161389424466e-06
27:06:209232,1.394132027598971e-07,-2.189247425121721e-05,-3.1817696708458243e-06,-0.023964935913681984,1.409824108122848e-06,-2.6441600198268134e-07,1.859658254943497e-06,4.938061010761885e-06,2.0319219402153976e-05,-0.02929036319255829,3.551280315150507e-06,2.6426746444485616e-06
27:06:309880,-1.6079005717983819e-06,-2.4523715183022432e-05,-2.0046384179295273e-06,-0.02684217318892479,4.381118117180449e-07,-2.073561660154155e-07,-7.06273522155243e-06,-5.216918361838907e-05,1.6768952264101245e-05,-0.028274644166231155,6.217696409294149e-06,2.0680521629401483e-05
27:06:410571,-4.48703559641217e-07,-2.434308044030331e-05,-2.2691572212352185e-06,-0.029613181948661804,4.193562972432119e-07,-4.792059371538926e-07,-3.188054336078494e-07,4.635212098946795e-05,-3.391263453522697e-05,-0.027216823771595955,-2.5009194359881803e-05,-2.1580794054898433e-05
27:06:511228,9.233325499735656e-07,-2.4710050638532266e-05,-1.6704376548659639e-06,-0.03226688131690025,8.581400834373198e-08,-3.013629452652822e-07,-2.1149739040993154e-05,-3.227519118809141e-05,2.357730409130454e-05,-0.02595638670027256,1.811694892239757e-05,1.6305846656905487e-05
27:06:611913,9.245313776773401e-07,-2.4981360184028745e-05,-5.649082481795631e-07,-0.03491504117846489,-2.1642742709104823e-08,-2.0599763672635163e-07,-6.814932567067444e-05,-3.394326995476149e-05,6.14832913470309e-07,-0.024531027302145958,1.4993473996582907e-05,1.2093587429262698e-05
27:06:716738,-9.474210287407914e-07,-2.6823154257726856e-05,1.2166537999291904e-07,-0.03729705139994621,-3.078971531067509e-07,-6.702239119249498e-08,-6.780721014365554e-05,-6.671115988865495e-05,3.32890085701365e-05,-0.023142747581005096,-1.2569318641908467e-05,1.9001907958227093e-06
27:06:817629,-1.210247319249902e-06,-2.5468081730650738e-05,6.645469170507567e-07,-0.0395316444337368,-6.160059911053395e-07,1.8956026792693592e-07,5.532529030460864e-05,2.1454690795508213e-05,6.970618869672762e-06,-0.02161366678774357,2.5430277673876844e-05,-1.0591063073661644e-05
27:06:919820,-3.7667396668439324e-07,-2.174137443944346e-05,-1.4610831158279325e-06,-0.041610028594732285,3.034594442397065e-07,4.1015334772964707e-07,1.7059157471521758e-05,-3.008863677678164e-05,1.2614959814527538e-05,-0.020011303946375847,3.662003109639045e-06,6.325744379864773e-06
27:07:020600,1.4290753824752755e-06,-1.8143899069400504e-05,-2.2847941636428004e-06,-0.04352385550737381,3.186123080922698e-07,3.503934635773476e-07,-8.88133145053871e-05,1.9987059204140678e-05,-1.079199410014553e-05,-0.01834084279835224,1.6692387362127192e-05,-1.098864413506817e-05
27:07:121323,2.4948549253167585e-06,-1.6988609786494635e-05,-1.90051559911808e-06,-0.04526631906628609,1.612272626516642e-07,3.7047811929369345e-07,-5.444222915684804e-05,-5.428759777714731e-06,-2.9166567401262e-06,-0.01658458076417446,7.930799256428145e-06,2.4629291146993637e-05
27:07:224397,3.523117356962757e-06,-1.6285588571918197e-05,-1.760468990141817e-06,-0.046904124319553375,-2.3255827841239807e-07,3.1185831517177576e-07,5.8118650485994294e-05,-1.4673320038127713e-05,1.4968528375902679e-05,-0.01468249037861824,-2.1073405150673352e-05,1.4408468814508524e-05
27:07:325159,7.988354582266766e-07,-1.6921801943681203e-05,-5.998174970045511e-07,-0.04826153442263603,-4.113511238301726e-07,2.684437276911922e-07,5.817339479108341e-05,2.4180120817618445e-05,1.3173594197724015e-05,-0.012834670022130013,-2.7180067263543606e-05,6.225815809557389e-07
27:07:426214,7.294309511962638e-07,-1.634460386412684e-05,2.4790742259028775e-07,-0.04944261163473129,-3.904801246790157e-07,4.1309542098133534e-07,5.881024117115885e-05,9.904745820676908e-05,2.8375512556522153e-05,-0.010869622230529785,7.738078238617163e-06,-2.2344242097460665e-05
27:07:526987,2.4909361400204943e-06,-1.3790957382298075e-05,2.453680053804419e-06,-0.05042848736047745,-7.991940833562694e-07,4.080680469087383e-07,6.776392547180876e-05,3.350562838022597e-05,-2.2871334294904955e-05,-0.008916345424950123,-1.6514528397237882e-05,-3.891424057655968e-06
27:07:627630,1.7948956383406767e-06,-1.213916766573675e-05,2.094419187415042e-06,-0.051215603947639465,-1.0725848369474988e-06,8.755625344747386e-07,-4.2489682527957484e-05,2.7281634174869396e-05,8.063247150857933e-06,-0.006895062047988176,6.278992259467486e-06,-1.090340538212331e-05
27:07:728366,4.5393352365863393e-07,-8.362704647879582e-06,4.649452421290334e-06,-0.0517999529838562,5.749336651206249e-07,7.667115369258681e-07,6.505118653876707e-05,6.30366412224248e-05,-1.8882295762523427e-06,-0.004876584280282259,-1.716165388643276e-05,-7.617043138452573e-06
27:07:829036,1.6718955748729059e-06,-6.3688307818665635e-06,4.418734533828683e-06,-0.05217919871211052,9.312883548773243e-07,2.0541644971672213e-06,-5.467265145853162e-05,-1.9897644961019978e-05,-4.6618992200819775e-05,-0.002851465018466115,2.1358966932893964e-06,2.6085961508215405e-05
27:07:929794,3.3534388421685435e-06,1.0148642104468308e-06,2.2624658413405996e-06,-0.05235524848103523,3.6597631947188347e-07,4.438224550540326e-06,3.420030770939775e-05,0.0002783927775453776,-3.6488680052571e-05,-0.0007431459380313754,1.8173729188220022e-07,7.183477282524109e-05
27:08:030872,-1.0774250768008642e-05,3.083406772930175e-05,-2.776869041554164e-05,-0.05228793993592262,-4.9757331908040214e-06,8.190305379685014e-06,-0.00016370540834032,0.000435279420344159,-0.00034898787271231413,0.0015158791793510318,-7.380412716884166e-05,5.3464998927665874e-05
27:08:131609,-2.561911242082715e-05,5.991530997562222e-05,-4.682473445427604e-05,-0.05203856900334358,-8.395382792514283e-06,1.0833722626557574e-05,-0.00014244906196836382,6.397660035872832e-05,-8.288957178592682e-05,0.0034325832966715097,8.468402484140825e-06,-3.801542106884881e-06
27:08:232568,-3.170943455188535e-05,5.121211870573461e-05,-4.604031710186973e-05,-0.051588885486125946,-6.7986293288413435e-06,9.125010365096387e-06,-3.5963294067187235e-05,-7.250713679241017e-05,6.601399945793673e-05,0.005474396515637636,1.867367791419383e-05,-4.1814306314336136e-05
27:08:333701,-3.455310070421547e-05,3.9229944377439097e-05,-4.0884038753574714e-05,-0.050934091210365295,-6.563619081134675e-06,6.902593668201007e-06,-9.349960237159394e-06,-0.00016107475676108152,5.652075196849182e-05,0.007500737905502319,-1.1436641216278076e-05,-9.347165359940846e-06
27:08:434616,-2.8186650524730794e-05,2.3519958631368354e-05,-3.708389340317808e-05,-0.05007973685860634,-8.19166780274827e-06,4.771750809595687e-06,4.728456769953482e-05,-0.00013982968812342733,6.461516750277951e-05,0.009493930265307426,1.612180858501233e-05,-2.801233495119959e-05
27:08:535597,-2.533078077249229e-05,1.6793843315099366e-05,-3.088292578468099e-05,-0.049025826156139374,-6.791110081394436e-06,2.8806377940782113e-06,2.517961365811061e-05,-1.5221785361063667e-05,5.4004249250283465e-05,0.011495017446577549,1.0087457667395938e-05,-2.0124904040130787e-05
27:08:635992,-1.5102038560144138e-05,1.4120740161160938e-05,-2.729835432546679e-05,-0.04771258309483528,-6.237884463189403e-06,2.617211521283025e-06,2.99703715427313e-05,-1.826964580686763e-05,4.0592778532300144e-05,0.013441440649330616,1.643623545533046e-05,1.2932518984598573e-05
27:08:736406,-1.2846964636992197e-05,1.5319899830501527e-05,-2.454537752782926e-05,-0.046266306191682816,-4.630583134712651e-06,2.1332825781428255e-06,8.650160452816635e-05,-4.887350314675132e-06,2.3112501366995275e-05,0.015356624498963356,1.5655539755243808e-05,-1.9484728909446858e-05
27:08:837137,-1.0687396752473433e-05,1.730384974507615e-05,-2.178928116336465e-05,-0.044636379927396774,-3.1913384646031773e-06,2.0853974547208054e-06,0.00011963510769419372,-1.416613031324232e-06,3.99559285142459e-05,0.017162268981337547,5.406211585068377e-06,1.2915462320961524e-05
