timestamp,surge,sway,heave,roll,pitch,yaw,surge_t,sway_t,heave_t,roll_t,pitch_t,yaw_t
30:31:114196,-2.248546024929965e-07,3.6206445201969473e-06,-1.810247795219766e-06,-8.624088820852194e-08,-1.1730742244253634e-06,-0.05194786563515663,3.0543615139322355e-05,-2.739477167779114e-05,3.230199945392087e-05,2.8168897188152187e-05,-7.853675015212502e-06,-0.004171594511717558
30:31:218068,4.374607840418321e-07,-2.3259127601704677e-07,-1.488423464479638e-07,3.972689910369809e-07,-2.3007264360330737e-07,-0.052257586270570755,-1.8674714738153853e-05,-1.5820501175767276e-06,-4.42469399786205e-06,-1.1880400961672422e-05,-5.433988462755224e-06,-0.0021203900687396526
30:31:319003,-1.1311271919112187e-06,-1.3412312682703487e-07,3.2803635008349374e-07,6.210515834936814e-07,3.421479561893648e-07,-0.052359722554683685,6.933494296390563e-05,0.00021657183242496103,-8.826541306916624e-05,5.7106120948446915e-05,2.568673517089337e-05,0.0002842368558049202
30:31:419423,6.211446452653036e-05,3.762604683288373e-05,-3.538523287716089e-06,2.769385446299566e-06,4.39708492194768e-06,-0.05223076045513153,0.00047926336992532015,0.00030092280940152705,9.551650919092936e-07,3.8781134207965806e-05,3.529914465616457e-05,0.0020390725694596767
30:31:519959,9.502073953626677e-05,5.2351759222801775e-05,9.73103055912361e-07,7.4245044743292965e-06,6.460036729549756e-06,-0.051903530955314636,0.00010011368431150913,7.713651575613767e-05,2.5743849619175307e-05,3.061988536501303e-05,1.0913467122009024e-05,0.004129841923713684
30:31:620405,9.721251990413293e-05,5.211262759985402e-05,-7.629805054421013e-08,8.451877874904312e-06,6.620695330639137e-06,-0.05138319358229637,-2.082897481159307e-05,5.823980245622806e-05,-3.557210948201828e-05,1.518862700322643e-05,-1.5226552022795659e-05,0.006160277407616377
30:31:721136,8.344074740307406e-05,4.7139943490037695e-05,4.117901255540346e-07,6.781794581911527e-06,7.25473728380166e-06,-0.0506611205637455,-0.00012527919898275286,-3.661427035694942e-05,2.2078000256442465e-05,-2.2127595002530143e-05,2.7661385502142366e-06,0.008182484656572342
30:31:825481,7.633227505721152e-05,3.8177389797056094e-05,1.8560327816885547e-06,6.421040779969189e-06,5.632016836898401e-06,-0.0497383214533329,-1.9271332348580472e-05,-0.00012058983702445403,-7.854800969653297e-06,-3.877104973071255e-05,-3.697501233546063e-05,0.010163836181163788
30:31:926305,6.345103611238301e-05,3.4563960070954636e-05,-8.126848456413427e-07,4.684480700234417e-06,5.139537734066835e-06,-0.048618488013744354,-0.00011174791870871559,-2.4168659820134053e-06,-1.6517609537913813e-06,-1.2910461009596474e-05,1.1322221325826831e-05,0.012103904969990253
30:32:026798,5.7606739574112e-05,2.9365615773713216e-05,-5.390135981997446e-08,4.0850541154213715e-06,3.7624843116645934e-06,-0.04730774462223053,-0.00014779139019083232,-2.8657959774136543e-05,-5.8854966482613236e-06,-3.26635708916001e-05,-7.789359187881928e-06,0.014002199284732342
30:32:127527,5.0384140195092186e-05,2.5842728064162657e-05,2.0430314862096566e-07,3.605280426199897e-06,3.3055671337933745e-06,-0.04580908641219139,-8.123112820612732e-06,-7.518728671129793e-05,-7.732704034424387e-06,-1.0661466149031185e-05,-3.0600844183936715e-05,0.015850113704800606
30:32:228429,4.1918334318324924e-05,2.0176365069346502e-05,-3.842437763523776e-07,2.1728849333157996e-06,2.5879230634018313e-06,-0.04404020309448242,-1.714405880193226e-05,-6.247738042475248e-07,-5.83441124035744e-06,-2.8698450478259474e-06,-1.1278774763923138e-05,0.0177263543009758
30:32:329173,3.4203952964162454e-05,1.6391577446484007e-05,-7.45076363273256e-07,1.1545675988600124e-06,2.2724152586306445e-06,-0.04217671602964401,-5.229598536971025e-05,-8.324240479851142e-05,-1.4098016436037142e-05,-2.7132742616231553e-05,1.4108441064308863e-05,0.019441604614257812
30:32:429561,3.055947308894247e-05,1.2187493666715454e-05,2.5683141302579315e-07,1.1749460782084498e-06,9.514840257907053e-07,-0.040146857500076294,6.420839781640097e-05,-5.6504726671846583e-05,2.5417581127840094e-05,4.915490990242688e-06,-1.5061946214700583e-05,0.02104489877820015
30:32:530296,2.814411709550768e-05,8.389028153032996e-06,7.675093911529984e-07,7.064560918479401e-07,-2.035450705761832e-07,-0.037958040833473206,-5.064050492364913e-05,-2.9056179755571065e-06,-6.969205514906207e-06,-5.028533450968098e-06,-9.337827577837743e-06,0.0226255115121603
30:32:631158,2.4804410713841207e-05,4.9129535000247415e-06,9.538624681226793e-07,2.591653753825085e-07,-7.703515620960388e-07,-0.03561939671635628,-6.0528211179189384e-05,-7.439646287821233e-05,1.8480730432202108e-05,4.9028321882360615e-06,8.678646736370865e-06,0.024083346128463745
30:32:731975,1.9285174857941456e-05,3.010703267136705e-06,4.341117971762287e-07,-3.8678132341374294e-07,-5.365889137465274e-07,-0.0331399030983448,-9.547052468406036e-05,2.485680852259975e-05,-9.926137863658369e-06,-2.15838554140646e-05,1.665536910877563e-05,0.02542523480951786
30:32:832825,1.5060524674481712e-05,2.1259636469039833e-06,-1.019570731841668e-06,-9.909545042319223e-07,-1.9980438992206473e-07,-0.030529286712408066,3.410972931305878e-05,-6.989337180129951e-06,-4.7132100007729605e-05,8.814056855044328e-06,-2.1307336282916367e-05,0.026693539693951607
30:32:933370,1.1401659321563784e-05,1.377040462102741e-06,-1.4799369409956853e-06,-9.87107682703936e-07,2.1923538895407546e-07,-0.027796924114227295,-8.743309990677517e-06,-4.938230995321646e-05,-1.5368828826467507e-05,-4.485505542106694e-06,-3.619082235672977e-06,0.02788657322525978
30:33:034107,7.988624020072166e-06,5.367820676838164e-07,-7.005037900853495e-07,-2.917592780704581e-07,2.7160473337062285e-07,-0.024811603128910065,-2.5481616830802523e-05,-2.2943895601201802e-05,-3.889268191414885e-05,1.6416250218753703e-05,-3.480632585706189e-05,0.028932670131325722
30:33:134799,6.6553434407978784e-06,-5.925306254539464e-07,-8.158045261552616e-07,-1.853772886306615e-07,8.168333209823686e-08,-0.021897081285715103,5.988019620417617e-05,1.0977068086504005e-05,-2.7280542781227268e-05,-2.21468349081988e-06,-6.971540187805658e-06,0.02987820841372013
30:33:235627,4.580905624607112e-06,6.578204647667008e-07,-1.5284355185940512e-06,-9.362289006276114e-07,2.342661815646352e-07,-0.01886763982474804,-6.902298628119752e-05,1.3980968105897773e-05,-1.2226639228174463e-05,-6.408842523342173e-07,1.1994321539532393e-05,0.030658524483442307
30:33:336765,2.591163365650573e-06,-4.79953087051399e-07,-1.4310566029962501e-06,-1.5855025594646577e-06,2.2050093662073778e-07,-0.015763651579618454,-2.519849113014061e-05,-7.624873978784308e-05,-5.17072521688533e-06,-2.81673655990744e-05,-1.826902553148102e-05,0.031355757266283035
30:33:437708,2.836941121131531e-06,-2.252292460980243e-06,-9.835497394306003e-07,-1.5393437706734403e-06,-3.7559763654826384e-07,-0.012597247958183289,8.88801059772959e-06,-7.834735151845962e-05,-3.288886364316568e-05,-6.7442892941471655e-06,-2.1589772586594336e-05,0.031916022300720215
30:33:538259,2.6512846034165705e-06,-2.209434569522273e-06,-5.90833565183857e-07,-1.7271453316425323e-06,-2.614958418689639e-07,-0.009381595999002457,-1.3896863492846023e-05,8.26773339213105e-06,-1.7232019672519527e-05,7.949472092150245e-06,8.53596611705143e-06,0.0323556512594223
30:33:639186,4.5542276438936824e-07,-3.969331373809837e-06,-7.887211950219353e-07,-1.8042205738311168e-06,-8.605465495747922e-08,-0.005965082440525293,-1.5012688891147263e-05,5.2848379709757864e-05,-1.341758775197377e-06,-2.53494072239846e-05,2.667975422809832e-06,0.032682035118341446
30:33:739590,-1.9581082142394735e-06,-5.310690085025271e-06,-9.485307259637921e-07,-1.5655429024263867e-06,7.696021384617779e-07,-0.0026867396663874388,-8.384734974242747e-05,1.474568125559017e-05,-1.2296231943764724e-07,9.786689588509034e-06,3.588388426578604e-05,0.03285924345254898
30:33:840072,-1.808591377994162e-06,-6.513079824799206e-06,-1.0358453437220305e-06,-1.2971054275112692e-06,1.6542932712582115e-07,0.0006022518500685692,0.00012525868078228086,-3.5136108635924757e-05,1.909101592900697e-05,2.349755413888488e-05,-5.594735557679087e-05,0.03288735821843147
30:33:940458,-3.345953018651926e-06,-4.4585140130948275e-06,-9.248975629816414e-07,-1.2091820735804504e-06,2.0573348535890545e-07,0.003888795617967844,-1.8014723536907695e-05,1.0655168807716109e-05,-1.5796857042005286e-05,-2.2816577256890014e-05,1.584122219355777e-05,0.03281258046627045
30:34:042668,-3.1690208288637223e-06,-4.93138441015617e-06,-4.840800329475314e-07,-1.5807920590305002e-06,-3.0420079610848916e-07,0.007160474080592394,8.592116500949487e-06,9.81215180217987e-06,1.6852358385222033e-05,1.2154164323874284e-05,-2.512970422685612e-05,0.032592158764600754
30:34:143352,-2.3636628156964434e-06,-4.580689619615441e-06,-6.396815592779603e-07,-1.0747371561592445e-06,-3.1331744310136855e-08,0.010403888300061226,3.520491372910328e-05,-6.478269824583549e-06,-2.3604983653058298e-05,-9.30757505557267e-06,8.351918950211257e-06,0.03224896267056465
30:34:244171,-1.6233939277299214e-06,-4.353182703198399e-06,-7.755845672363648e-07,-1.214362100654398e-06,-1.1178205028272714e-07,0.013764701783657074,-4.091019945917651e-05,-2.6394718588562682e-05,-2.0942039554938674e-05,-1.3504610251402482e-05,-2.6507099391892552e-05,0.03176967799663544
30:34:344922,-1.7658539945841767e-06,-3.6143183024250902e-06,-6.361391342579736e-07,-1.3210412816988537e-06,-2.6304175548830244e-07,0.016909942030906677,-0.00010648257739376277,2.3054584744386375e-05,-1.723412424325943e-05,-1.1875682503159624e-05,2.3592330762767233e-05,0.031153293326497078
30:34:445535,-4.1322050492453855e-06,-4.8571473598713055e-06,-1.224156790158304e-06,-1.1339280945321661e-06,1.2885600142453768e-07,0.019988544285297394,-4.359958620625548e-05,-2.677663906069938e-05,7.84253188612638e-06,1.128728581534233e-05,2.5515705601719674e-06,0.03044314496219158
30:34:546323,-3.9363089854305144e-06,-6.419035798899131e-06,-1.62662888669729e-06,-1.713545543680084e-06,-9.737868822412565e-08,0.022987669333815575,-4.133030597586185e-05,-5.3273623052518815e-05,-1.9251738194725476e-05,-4.690539753937628e-06,3.4924648844025796e-06,0.02957700379192829
30:34:647260,-3.589105290302541e-06,-5.925787718297215e-06,-1.9162814623996383e-06,-7.341694754359196e-07,1.6505848066117323e-07,0.025896117091178894,-3.2651645597070456e-05,-8.718448043509852e-06,-1.7584437955520116e-05,9.65875824476825e-06,2.1241712602204643e-05,0.02862483263015747
30:34:747795,-2.696762976484024e-06,-4.423210612003459e-06,-2.015207428485155e-06,-1.8622827155923005e-06,3.9723847322648e-08,0.028702791780233383,4.275395622244105e-05,3.703872789628804e-05,-1.0519879651837982e-05,-1.167015125247417e-05,7.338805517065339e-06,0.027560198679566383
30:34:848535,-2.7264966320217354e-06,-4.207907295494806e-06,-1.4303533362181042e-06,-1.6028274103518925e-06,-1.418949011622317e-07,0.031396783888339996,3.75390263798181e-05,-1.0626362382026855e-05,1.0771362212835811e-05,3.05365574604366e-05,-1.8570746760815382e-05,0.02635636180639267
30:34:949173,-4.881490440311609e-06,-4.571555564325536e-06,-1.996357390510184e-08,-1.885367510112701e-06,1.405300906753837e-07,0.03409193456172943,-1.423315734427888e-05,-7.183746220107423e-06,2.3690374291618355e-05,-2.156146365450695e-05,-2.623210457386449e-05,0.02500317245721817
30:35:049644,-3.342129275551997e-06,-5.3369408306025434e-06,4.3911293801102147e-07,-2.0859879441559315e-06,-2.308433124653675e-07,0.03652108088135719,-1.0186543477175292e-05,-3.445158654358238e-05,-2.3096004042599816e-06,-2.5306512725364882e-06,-1.4592145817005076e-05,0.023619676008820534
30:35:150476,-2.0282745936128777e-06,-4.919617822451983e-06,5.846733870384924e-07,-1.6420580095655168e-06,-7.969642723537618e-08,0.038805365562438965,6.726010906277224e-05,6.416563337552361e-06,4.349994924268685e-05,1.9552682715584524e-05,-9.192097422783263e-06,0.022130487486720085
30:35:251203,-1.407981926604407e-06,-4.546249783743406e-06,2.3015104488877114e-07,-1.6093015346996253e-06,1.5268138042756618e-07,0.04093626141548157,-2.7273235900793225e-05,-1.3659227988682687e-05,1.8528426153352484e-05,-3.0399371098610573e-05,-5.43250916962279e-06,0.02054920420050621
30:35:351632,-1.2880033182227635e-06,-3.310906095066457e-06,-7.277850766485017e-09,-1.861463715613354e-06,1.2231376445015485e-07,0.042905837297439575,-1.5242298104567453e-05,-3.013687273778487e-05,6.176660826895386e-05,-1.5136961337702814e-05,3.640103750512935e-05,0.018908251076936722
30:35:452824,-2.203470103268046e-06,-2.884641617129091e-06,-5.164417302694346e-07,-1.5598817526552011e-06,1.921632986068289e-07,0.044706329703330994,-8.193882240448147e-05,4.793408606929006e-06,2.9481298042810522e-05,-2.4742732421145774e-05,2.8671340260189027e-05,0.01715889573097229
30:35:553943,-2.4556486550864065e-06,-3.867785380862188e-06,-1.0087308055517497e-06,-1.2519500387497828e-06,-5.337678032901749e-08,0.04640689119696617,-1.6309975762851536e-05,5.128249904373661e-05,4.814431576960487e-06,-1.2829777062961512e-07,8.121351129375398e-06,0.01530828420072794
30:35:655137,-1.6527386605957872e-06,-4.635765890270704e-06,-7.589845836264431e-07,-9.093305948226771e-07,-3.0857705723974505e-07,0.04783809557557106,-3.579979238566011e-05,6.0421396483434364e-05,2.3437172785634175e-05,4.030292257084511e-05,-1.1827776688733138e-05,0.013417779467999935
30:35:756403,-1.4540222537107184e-06,-2.3418413093168056e-06,-1.7719256106829562e-07,-9.563575531501556e-07,4.4912457042300957e-07,0.04908127710223198,9.527973452350125e-05,-1.0474211194377858e-05,2.2951893697609194e-05,-5.4399492910306435e-06,3.4059971767419484e-06,0.011521152220666409
30:35:857346,8.379576001971145e-07,-2.54061183113663e-06,7.32449620954867e-08,-1.3977935395814711e-06,-5.188336444916786e-07,0.05013030767440796,2.9512388209695928e-05,-5.926382527832175e-06,2.884361492760945e-05,-1.7362877770210616e-05,-1.8565967820904916e-06,0.009571329690515995
30:35:958232,-9.874930810838123e-07,-5.40182838904002e-07,1.2851638757638284e-06,-5.954538551122823e-07,1.7356330772599904e-06,0.050981733947992325,-1.5558553059236147e-05,-1.7077452866942622e-05,-4.017103037767811e-06,2.1240522983134724e-05,1.9807368516921997e-05,0.00757605442777276
30:36:059269,4.444841579243075e-06,-2.1202699826972093e-06,1.3642059002449969e-06,-3.6455651297728764e-07,4.4595211079467845e-07,0.05163218080997467,-1.691685611149296e-05,-1.2576961125887465e-05,-2.6826373868971132e-05,-1.7042171748471446e-05,-2.6434890969539993e-05,0.0055297985672950745
30:36:160169,1.6565219311814872e-06,-1.232533918482659e-06,1.3261596905067563e-06,-1.551237573949038e-06,-5.417315946942836e-07,0.05207691714167595,-4.945237742504105e-05,2.7967125788563862e-05,2.5511300918878987e-05,3.974954779550899e-06,7.859139259380754e-06,0.003469569608569145
30:36:260999,-1.6519961718586273e-06,9.163748160290197e-08,3.8677658267260995e-06,-1.7526170950077358e-06,1.2380605767248198e-06,0.05232321470975876,1.0339486834709533e-05,1.3540194231609348e-05,2.3294192942557856e-05,1.7244580021724687e-06,2.8058414045517566e-06,0.0013175024650990963
30:36:361420,-3.1209794542519376e-05,-1.5266681657521985e-05,2.1215105334704276e-06,-2.503792551067363e-08,7.766780072415713e-07,0.05232427269220352,-0.0008271863916888833,-0.0005050015752203763,-3.876020491588861e-05,1.2426654393493664e-05,-4.220065238769166e-05,-0.0011431262828409672
30:36:461950,-9.502282773610204e-05,-5.227100336924195e-05,4.2930116705974797e-07,-1.1757082347685355e-06,1.1164019042553264e-06,0.05213026702404022,-0.0004710883949883282,-0.0002424738631816581,-1.2859383787144907e-05,-3.6385326893650927e-06,2.3853432139731012e-05,-0.002800525166094303
30:36:562431,-0.00011125096352770925,-6.205120007507503e-05,-1.7240218994629686e-06,-3.1886393117019907e-06,-4.1044918930310814e-07,0.05174468457698822,4.270333010936156e-05,1.8081218513543718e-05,-9.683863027021289e-06,-2.4343662516912445e-05,-4.96797620144207e-05,-0.0048286947421729565
30:36:663073,-0.00010346835915697739,-5.973264705971815e-05,-1.7394036149198655e-06,-2.6486877686693333e-06,-5.906928777221765e-07,0.05115807428956032,0.00011421428644098341,0.00010390769602963701,6.008869604556821e-05,3.395134262973443e-05,2.30475179705536e-05,-0.006828034296631813
30:36:763716,-9.17260767892003e-05,-5.138097549206577e-05,-4.538878783932887e-07,-1.3556765452449326e-06,6.063421551516512e-07,0.05032290518283844,0.00011618947610259056,9.273332398151979e-05,-8.462340701953508e-06,1.564126432640478e-05,-3.2754812764324015e-06,-0.008939445950090885
30:36:864403,-8.112269279081374e-05,-4.5661126932827756e-05,-1.8282366909261327e-06,-1.604701651558571e-06,-3.624396924806206e-07,0.04932308569550514,0.0001458564365748316,2.5670478862593882e-05,8.445580533589236e-06,2.053766729659401e-05,-2.745313395280391e-05,-0.010934880003333092
30:36:964895,-7.081148214638233e-05,-4.036513200844638e-05,7.29083751593862e-07,9.165324854620849e-08,1.9524329673004104e-06,0.04812939465045929,2.4731933081056923e-05,6.93381080054678e-05,2.981487887154799e-05,5.253318522591144e-05,1.4242667020880617e-05,-0.012836585752665997
30:37:065669,-6.100308382883668e-05,-3.7037367292214185e-05,3.724273483385332e-06,2.227042870117657e-07,2.6604229788063094e-06,0.04674588143825531,0.00010508882405702025,0.00011205860937479883,2.3663191313971765e-05,-1.0501539691176731e-05,1.2442881597962696e-05,-0.014733103103935719
30:37:166354,-5.2508785302052274e-05,-2.8760092391166836e-05,2.156897380700684e-06,6.724251306877704e-07,1.8593585764392628e-06,0.045175306499004364,0.00011092037311755121,4.8333964514313266e-05,3.904468030668795e-05,4.911888709102641e-07,6.138342087069759e-06,-0.016569292172789574
